"DateTime","latitude","longitude","geopotential_height","air_pressure","air_temperature","Divergence","Cloud_cover","Relative_humidity","Specific_humidity","U_component_wind","V_component_wind","vertical_velocity"
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,333289.145133877,7,238.672376484283,-1.55646459807328e-05,0,0.0162527933566636,3.5984993267766e-06,3.93943419756338,5.90371217253684,0.000602549821747234
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,309155.935660785,10,233.540033214924,3.38382835848138e-05,0,0.0413943678306694,3.4147579241221e-06,-3.1125019732369,8.18678300502548,-0.00720392424534966
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,263256.099506459,20,224.991641967731,2.55113690954112e-05,0,0.21918121589681,3.4147579241221e-06,-0.888309872203356,1.66535936062531,0.0108317227372536
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,237320.132608848,30,222.151828071711,-1.45430739471698e-05,0,0.452638693155393,3.23101652146759e-06,-3.20084605201627,1.18441152381265,-0.00801149052815275
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,204915.0114965,50,220.365226708002,1.42814261653078e-05,0,0.8549038847394,2.86353371615859e-06,-1.93284868600649,3.82962462628226,-0.00861716524025513
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,183541.578821438,70,221.772726702097,-9.76009386324907e-07,0,0.973428450116828,2.86353371615859e-06,2.2063312403328,5.5659035728708,-0.00208933778759646
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,160721.48895386,100,223.25191131881,-2.96094240824525e-05,0,1.14762364468669,2.86353371615859e-06,4.29151133505175,10.7962112982084,0.0512773340676437
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,146447.804654373,125,223.089242367484,3.95708460753117e-05,0,1.68457584238142,3.23101652146759e-06,1.66717252425282,15.010230439805,0.037952490401392
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,134703.915753081,150,225.704352542605,8.46067040572537e-06,0,1.71151324360356,3.78224072943023e-06,0.0380037773509176,13.7591935071435,-0.057878708491246
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,124688.596727973,175,226.820978394924,-1.12358263564979e-05,0,1.81567119499585,3.96598213208473e-06,3.17162021876033,19.738119442758,-0.015279587073381
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,116001.234818047,200,226.047611600911,1.18781595827529e-05,0,3.93833841130076,6.72210317189965e-06,1.51516874164714,22.8428094964683,-0.0343919890997216
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,108411.848623465,225,222.246948051723,-1.34406580836125e-05,0,19.3375527766261,1.90327771497408e-05,4.22525327596722,25.6869861385717,-0.0284025391689318
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,101727.55051856,250,220.878047469807,-1.85485182514279e-05,0,79.4779947451836,5.90884029283882e-05,4.13690919718785,29.0063850480019,0.015407931673138
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,89976.2428624343,300,228.953595917808,-1.30805355681838e-05,0,77.3283901276565,0.000127623946118458,3.30283715930027,24.4860479389115,0.0641310974022602
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,79671.5923988238,350,236.714834866639,2.05578471484939e-05,0,53.1080747754533,0.000186237453565194,3.31452975796225,21.6060864875215,0.0687073063381446
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,70472.3364053918,400,243.323605651842,-1.74828495833225e-05,0,55.3941622258392,0.000330658196051509,2.85202252199967,18.1950784663174,0.0553151654816593
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,62126.2372178023,450,250.406597786671,-1.37566839644989e-05,0,18.1415321623629,0.000197996903335072,2.87540771932362,15.1261732218938,0.142666918404864
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,54462.6634748868,500,255.687824503006,3.3895574333619e-06,0,14.9826729123796,0.000255324220963227,3.11185804782134,12.8889069452921,0.179613075843108
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,47407.4276283111,550,260.179141820109,2.04623044403189e-05,0,24.5005546775369,0.00057944405524549,1.79968864242188,11.6035165957154,0.115276961979792
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,40856.6671104076,600,264.058382744089,1.95641681073744e-06,0,34.1872441570197,0.0010386138204787,0.862981571834738,9.20164019639505,0.0502678762141398
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,34743.6131276753,650,267.255241202764,5.34450823140347e-06,0,48.7334408169772,0.00179342350258274,0.170519895519972,5.48431420769723,0.0395003257767647
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,29023.753151114,700,270.006827870946,-1.85794207717073e-06,0.0497001510689271,45.0017128343362,0.00198120721609548,1.93480311584915,3.42597197752878,0.0298768275733607
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,23645.1558968896,750,272.405505627778,-1.6668566608208e-06,0.204706025971648,68.097840642202,0.00317901741999915,1.99586446441724,4.34778866475304,0.0253006186374763
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,21063.4292148619,775,273.610358707934,-1.44637348810935e-06,0.130636473227229,70.6066106093577,0.00346216292148949,1.86984423439373,4.15311930223363,0.0300787191440615
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,18563.3088360018,800,275.14330679161,2.58846857251028e-06,0.0587490272076664,65.7955907510829,0.00357277524588741,1.92051216192896,3.55050311384634,0.0374814100697569
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,16115.1197409756,825,276.767239203995,1.1187312308257e-05,0.0325027085590466,64.917431471241,0.00392206765233331,1.79709028716366,2.91782768565827,0.0337800646069092
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,13733.69943945,850,278.356707855505,1.25175607836161e-05,0.0381181999908443,69.4393232230648,0.00456295766479167,1.5697342020697,2.46550769627494,0.00262146552875508
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,11404.2104217584,875,279.874491884396,2.6619629634141e-06,0.0340591762928601,72.5047994821447,0.00518896462363502,1.2917101894405,2.28085808035579,-0.0183752578241263
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,9126.65268790061,900,281.124837128906,-5.54736050054241e-06,0.0368821814963454,79.7922644261086,0.00607735430546877,1.0747475253794,2.3738985845011,-0.021403631384638
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,6901.02623787674,925,282.313147603842,3.48510014153687e-06,0.0884287305632277,91.1472769546161,0.00724025364286811,0.742158052327659,2.30232896592778,-0.00727122143558323
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,4727.33107168679,950,283.422880703986,1.11707599051604e-07,0.529641554636595,99.6469249535765,0.00818027465884773,-0.456982899339375,1.74694872579888,-0.00908824557189025
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,2598.14843449727,975,285.672675013842,-6.4807392650209e-06,0,93.9092584932599,0.00873388750504527,-0.809060036827745,0.898133049519407,-0.00451203663600586
2023-08-30 09:00:00,59.6599998474121,10.7799997329712,506.059571474849,1000,287.267657867092,-6.89381261800017e-07,0,86.5212272514,0.00892699971923499,-0.544027800489636,0.568912804082172,0.00982226488374971
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,474037.761833386,1,260.188791673154,3.49244958062725e-06,0,9.03526233813068e-05,4.14972353473923e-06,0.517400322491909,4.40218157486875,-0.00013771927082229
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,422329.040644498,2,257.594359754557,-3.58564473092771e-05,0,9.03526233813068e-05,3.96598213208473e-06,-2.1978809223446,-1.79574739358005,-0.000205016461055862
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,392794.977652682,3,250.004061059662,7.54933995851802e-06,0,0.00188617937152458,3.78224072943023e-06,3.17551775164765,0.0378662342681984,0.00181389924595199
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,356769.504181629,5,241.986411729929,-2.69489271317343e-05,0,0.00906948636409766,3.5984993267766e-06,4.17718370369021,2.53707731484825,0.000198766680345686
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,333689.757894881,7,236.229585113532,1.83750637386505e-05,0,0.0216402736010934,3.5984993267766e-06,3.18721035030963,5.82784837684913,0.00120822453384961
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,309615.898460456,10,234.291343201977,-1.5278017856208e-05,0,0.0395985410825261,3.5984993267766e-06,1.50607449824339,2.18781757621049,0.000400658251046515
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,263745.737325464,20,227.332420606294,-1.52927167343887e-05,0,0.16710224020067,3.4147579241221e-06,-2.23165954070142,4.69991118813373,-0.00612716920161216
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,237542.69525385,30,223.156791338798,-1.42417469444641e-05,0,0.398763890711102,3.23101652146759e-06,-0.53233520182766,2.34670212944324,0.0128506384442614
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,205130.155386669,50,221.536994577718,-8.45773838033362e-06,0,0.750745933347112,3.04727511881309e-06,-0.259507899714901,2.63298060373649,-0.00935743433282465
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,183712.210182606,70,222.300711518687,-2.19733568675458e-05,0,0.915961994176257,2.86353371615859e-06,-0.851932898588322,5.49719673904042,0.0116392890200567
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,160966.307863362,100,222.976201231818,1.72065029232798e-05,0,1.19790679363469,2.86353371615859e-06,-0.0529386566866688,11.9742472199251,-0.0186444465850607
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,146633.273525209,125,224.49398526071,-1.8285443208092e-06,0,1.5373180490337,3.5984993267766e-06,-2.166700659246,14.05835451278,0.0120430721614583
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,134859.709604582,150,225.867021493931,-1.10300420619673e-05,0,1.6378843469297,3.78224072943023e-06,-1.09098158234426,17.1916724139196,-0.00579068325044418
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,124836.971824641,175,227.251086130632,2.25715934592585e-05,0,1.52654308854484,3.4147579241221e-06,-2.5538555927203,16.538957492531,-0.014943101122213
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,116105.097385714,200,228.129222757702,-1.01554588102118e-05,0,2.62379323166015,5.80339615862801e-06,-1.74446792978578,16.9755321658282,-0.0364782019969631
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,108426.686133132,225,224.543613076368,-1.67571086382906e-07,0,11.9674798022477,1.51742076939998e-05,-3.73610723520892,18.2408830222043,-0.0173657999706224
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,101712.713008893,250,221.264041591596,-2.21806459259944e-06,0,70.6317521838317,5.46786092646837e-05,-4.9417440750215,16.5804678713035,-0.030354157685706
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,89983.6616172677,300,227.945875549852,1.96376624982783e-06,0.289365663101033,117.686004638672,0.000171170658547538,-4.34282318800253,12.7786897326892,-0.00821338209885358
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,79716.1049278243,350,235.838076790003,-1.24999298800436e-05,0.513146048555689,106.027497389728,0.000325697178179841,-4.88328108171162,8.82947817981382,-0.0354687441434591
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,70531.6864440591,400,243.261570882268,-6.4807392650209e-06,0.12782872751133,86.4116818197633,0.000514399598705852,-2.74483470419923,5.37409699509433,0.0288000725296232
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,62200.4247661364,450,249.488483196987,-7.14218878315527e-06,0,84.3357060989101,0.000833742156519102,-2.93321546041994,2.37676136924403,0.059016510944507
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,54566.5260425546,500,254.729731950709,9.66597841654799e-06,0.019989928738193,87.3347367683088,0.00130485511292484,-2.21217187626479,0.620442929454957,0.0598913744175437
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,47526.1277056457,550,259.374068366092,3.72763163151947e-06,0.00656157966215493,66.3091972010517,0.0013963583314467,-2.87085493422274,1.2416672186713,0.0335108758459748
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,40997.6234522424,600,263.023091367434,5.4547498177592e-06,0.00375383394625611,62.0117837927458,0.00168685348904322,-0.694732405466208,1.83998922994419,-0.0228168723795434
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,34906.8257340104,650,266.50944541745,-1.0581726277454e-05,0,68.5539806362303,0.00236357307501917,0.518699500121017,1.51935733873575,0.00201579081665271
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,29194.3845122825,700,269.917222092673,-5.94423021142303e-06,0.0118718813422246,67.9829077303209,0.00289954674656189,-0.233524347132733,0.0994161062412466,0.0312900685682662
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,23800.9497483913,750,273.196793577446,-1.90188823532123e-05,0.037507820487388,72.6035699532926,0.00366556465422785,-0.945473687884125,-1.12871854847678,0.101817523933073
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,21219.2230663636,775,274.755934119386,-2.70444698399093e-05,0.049059252590298,74.9112073246562,0.00409864314028414,-1.23389112154619,-2.0734375136445,0.15605905926135
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,18704.2651778367,800,276.120699049998,-2.25686614338667e-05,0.0212564662078648,75.5433383400025,0.00443048011347788,-1.51841102232092,-3.23143394216069,0.221673819739104
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,16248.657327977,825,277.579205410186,-5.26073237601751e-06,0.0334640562769902,74.1282268624659,0.00471123697673372,-1.9965083898328,-3.86554076272023,0.265282399010473
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,13859.818271618,850,279.045983072985,1.30246720808525e-05,0.083454137610059,73.8893819049629,0.00502635348228592,-2.37456907990334,-3.84836405426263,0.2637345636351
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,11522.910499093,875,280.381798444462,2.13662854484359e-05,0.0887644392901286,76.0766988842009,0.00546163686517406,-2.5239745072508,-3.6379493756571,0.222683277592608
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,9237.9340104018,900,281.783784236817,1.62584252806205e-05,0.0575282682007538,80.0778008790633,0.00611538877581822,-2.53436792828367,-3.39890684962224,0.169518497308069
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,7012.30756037793,925,283.247804798746,-7.15688766133603e-06,0.0390490287336152,85.8226506463725,0.00718513122207181,-2.09914342253237,-3.63508659091416,0.146973938579815
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,4823.77488452115,950,285.103333684203,3.61739004516374e-06,0,82.7571743872925,0.00758311510022112,-1.59766085769653,-3.70665620948748,0.156732031163686
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,2679.75473766483,975,287.346235241885,1.40829913098675e-05,0,74.0743520600216,0.00765532547146427,-1.27286645041944,-3.37457317930731,0.145426103204442
2023-08-31 09:00:00,59.6599998474121,10.7799997329712,580.247119808977,1000,288.946732296875,2.10723078848206e-05,0,69.2705155087394,0.00789768038156535,-0.705125826499075,-2.26524409142098,0.0816956640532283
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,473696.499111049,1,261.101392061098,-1.00231689065849e-05,0,9.03526233813068e-05,4.14972353473923e-06,-0.418007570466123,1.59235834968053,-3.12489035503294e-06
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,421987.777922161,2,256.017298056962,-2.90067700770412e-05,0,9.03526233813068e-05,3.96598213208473e-06,4.41883074270437,-1.69268714283448,-0.000272313651289435
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,392705.952594681,3,247.167004264513,9.42194216264751e-07,0,0.00368200611966785,3.78224072943023e-06,2.36742926634224,0.205339141729748,0.00188119643618556
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,356984.648071798,5,239.936507233142,3.71749289318472e-05,0,0.0108653131122409,3.5984993267766e-06,1.65677910321996,1.70543834702636,-0.00128177150479336
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,333964.251823717,7,237.142185501477,-2.71179642308131e-05,0,0.0198444468529502,3.5984993267766e-06,3.0131205480091,1.10568494338201,-0.00444473944577228
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,309920.067408626,10,233.519354958399,-1.80928530278242e-05,0,0.0413943678306694,3.4147579241221e-06,3.53798831016889,0.158103193471362,0.000804441392448063
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,264094.418802635,20,227.14218064627,6.63800951131067e-06,0,0.168898066948813,3.4147579241221e-06,0.888965124416906,3.49754159610209,-0.00511771134810823
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,237906.214240687,30,222.377910343045,-5.04759864239644e-06,0,0.44006790591839,3.23101652146759e-06,-2.31610608659346,2.24077909395474,0.00127552172408318
2023-09-01 09:00:00,59.6599998474121,10.7799997329712,205419.486825172,50,221.946424056902,-4.0554243651949e-06,0,0.709441918139824,3.04727511881309e-06,-0.194549018259482,2.33095681335711,0.00329443743109104
