"DateTime","Temperature","Precipitation","Soil_moisture","Latent_heat","Sensible_heat","SW05_perc_1","SW25_perc_1","SW05_perc_2","SW25_perc_2"
2023-08-05 16:00:00,17.4,5.7,32.5571428571429,-1106.7254,-0.865395,51.5166666666667,68.1333333333333,67.3,67.3166666666667
2023-08-05 17:00:00,15.1,0.1,31.5142857142857,-184.4484,-3.638575,64.6666666666667,68.1166666666667,67.3,67.3166666666667
2023-08-05 18:00:00,14.9,0,31.0142857142857,63.50785,-16.57697,67.1666666666667,68.1,67.3,67.3
2023-08-05 19:00:00,14.7,0,30.7428571428571,16.11382,-18.12215,66.6666666666667,68.1,67.3,67.3
2023-08-05 20:00:00,13.7,0,30.5285714285714,13.26407,-18.79235,65.8166666666667,68.0833333333333,67.2666666666667,67.3
2023-08-05 21:00:00,12.9,0,30.3142857142857,27.5787,-22.31495,64.8333333333333,68.0333333333333,67.3,67.3
2023-08-05 22:00:00,12.2,0,30.1428571428571,22.52205,-22.82665,63.95,68.0166666666667,67.2333333333333,67.2333333333333
2023-08-05 23:00:00,11.8,0,30.0285714285714,33.44935,-12.85135,63.1333333333333,68,67.2333333333333,67.2333333333333
2023-08-06,12.1,0,29.8857142857143,14.9836,-7.04609,62.4666666666667,68,67.2166666666667,67.25
2023-08-06 01:00:00,12.1,0,29.9,25.9085,-3.455445,61.95,68.0333333333333,67.2666666666667,67.2833333333333
2023-08-06 02:00:00,12.1,0,29.8,79.67181,-1.77589,61.5166666666667,68,67.2,67.2666666666667
2023-08-06 03:00:00,12.3,0,29.7142857142857,60.15995,-3.443415,61.1833333333333,68.0166666666667,67.2,67.2166666666667
2023-08-06 04:00:00,12.4,0,29.6857142857143,-3.09475,0.252438,60.9,68,67.25,67.2833333333333
2023-08-06 05:00:00,12.5,0,29.6285714285714,-26.0607,5.49731,60.6333333333333,68.0333333333333,67.25,67.2666666666667
2023-08-06 06:00:00,12.8,0,29.5285714285714,-54.7647,11.48471,60.3833333333333,68.0333333333333,67.2333333333333,67.2833333333333
2023-08-06 07:00:00,13.3,0,29.3142857142857,-9.096745,31.6244,60.1833333333333,68.0333333333333,67.2,67.2666666666667
2023-08-06 08:00:00,14.1,0,29.2857142857143,-18.69608,28.79855,60.0666666666667,68.0333333333333,67.2,67.25
2023-08-06 09:00:00,15.1,0,29.1714285714286,-16.876,46.8313,59.9166666666667,68.1,67.2833333333333,67.3
2023-08-06 10:00:00,15.4,0,29.0857142857143,-73.9434,26.88775,59.7333333333333,68.1,67.2666666666667,67.3
2023-08-06 11:00:00,15.9,0,29,-59.28525,34.3648,59.55,68.1,67.3,67.3
2023-08-06 12:00:00,16.4,0,28.8142857142857,-44.4916,41.68975,59.3333333333333,68.1,67.2833333333333,67.3
2023-08-06 13:00:00,17.1,0,28.7714285714286,-64.07965,12.2216,59.0833333333333,68.1,67.3,67.3
2023-08-06 14:00:00,17.3,0,28.7714285714286,-139.88725,6.462955,58.9166666666667,68.1,67.3,67.3
2023-08-06 15:00:00,17.3,0,28.7714285714286,3017.987,-1.9887805,58.7666666666667,68.1,67.3,67.3166666666667
2023-08-06 16:00:00,17.4,0,28.7714285714286,131.113,-7.44568,58.65,68.1,67.3,67.3166666666667
2023-08-06 17:00:00,17.3,0,28.7714285714286,62.48035,-15.6755,58.5333333333333,68.1,67.3,67.3
2023-08-06 18:00:00,16.9,0,28.3,43.4683,-10.57823,58.5,68.1,67.3,67.3
2023-08-06 19:00:00,16.4,0,28.3428571428571,16.8523,-6.86085,58.4,68.0666666666667,67.2833333333333,67.3
2023-08-06 20:00:00,15.8,0,28.3714285714286,23.45705,-13.19605,58.3,68.0166666666667,67.3,67.3
2023-08-06 21:00:00,15.4,0.4,28.2857142857143,56.72615,-20.38,58.3,68,67.3,67.3
2023-08-06 22:00:00,14.8,0.9,28.3571428571429,194.1555,-14.240765,58.3,68,67.3,67.3
2023-08-06 23:00:00,14.4,0.2,28.6,92.07205,-28.2732,58.45,68,67.2833333333333,67.3
2023-08-07,14.3,0,29.5428571428571,200.216,-27.4943,58.7483516483517,68,67.2833333333333,67.3
2023-08-07 01:00:00,14,2.2,34.7857142857143,266.472,-25.42935,59.9166666666667,68,67.3,67.3
2023-08-07 02:00:00,13.7,3.4,35.0714285714286,193.018,-45.91035,68,68,67.3,67.3
2023-08-07 03:00:00,13.4,2.9,34.0285714285714,117.7885,-75.95605,68,68,67.2833333333333,67.3
2023-08-07 04:00:00,13.2,2,33.4142857142857,1070.6755,-19.57022,68,68,67.2833333333333,67.2833333333333
2023-08-07 05:00:00,13,1,33.4142857142857,144.079,-39.8858,68,68,67.2666666666667,67.2666666666667
2023-08-07 06:00:00,13.1,1.6,32.9142857142857,2187.467,-9.97537,67.9833333333333,68,67.25,67.2666666666667
2023-08-07 07:00:00,13.2,0.7,34.4,374.694,-17.2818,68,68,67.2166666666667,67.25
2023-08-07 08:00:00,13.2,0.8,52.1428571428571,151.5775,-39.1516,68,68.0166666666667,67.2666666666667,67.2666666666667
2023-08-07 09:00:00,13.5,8.5,63.9142857142857,-359.46365,27.49715,68,68,67.25,67.2833333333333
2023-08-07 10:00:00,13.6,10.2,64.6428571428571,-810.59945,-153.582455,68,68,67.2666666666667,67.2833333333333
2023-08-07 11:00:00,14.3,2.2,64.3428571428571,-176.80715,26.352,68,68,67.2833333333333,67.2833333333333
2023-08-07 12:00:00,14.7,0.8,59.4857142857143,-75.7533,20.31355,68,68.0166666666667,67.2833333333333,67.3
2023-08-07 13:00:00,14.9,0,45.8,-105.62605,26.5775,68,68.0333333333333,67.25,67.3
2023-08-07 14:00:00,15.2,0,40.6571428571429,-16.45435,-108.8441,68,68.0333333333333,67.2833333333333,67.3
2023-08-07 15:00:00,15.6,0,39.1428571428571,-92.9101,13.71895,68,68.05,67.2666666666667,67.2833333333333
2023-08-07 16:00:00,15.7,0,38.1857142857143,-104.70455,14.1342,68,68.0333333333333,67.25,67.2833333333333
2023-08-07 17:00:00,15.7,0,40.3857142857143,-81.09835,11.57405,68.0166666666667,68.0833333333333,67.3,67.3
2023-08-07 18:00:00,15.9,0,52.8714285714286,53.63385,-41.57925,68.0333333333333,68.0833333333333,67.2666666666667,67.3
2023-08-07 19:00:00,16.2,3.6,48.5285714285714,21.4287675,-4.0063,68.0166666666667,68.0833333333333,67.2333333333333,67.25
2023-08-07 20:00:00,16.3,0,41.8142857142857,20.078285,-3.97474,68.05,68.1,67.2666666666667,67.3
2023-08-07 21:00:00,16.4,0.1,39.5285714285714,40.29075,-9.16085,68.0833333333333,68.1,67.3,67.3
2023-08-07 22:00:00,17.3,0,38.2428571428571,-4.54747,5.381058,68.05,68.1,67.3,67.3
2023-08-07 23:00:00,16.9,0,37.5428571428571,9.0108,-7.10838,68.0333333333333,68.1,67.2666666666667,67.3
2023-08-08,16.4,0,37.1,6.75056,-11.3253,68.0333333333333,68.0833333333333,67.2666666666667,67.3
2023-08-08 01:00:00,16.1,0,36.9,6.81966,-7.223525,68.0166666666667,68.1,67.2666666666667,67.3
2023-08-08 02:00:00,15.4,0,36.6428571428571,9.930995,-6.585075,68,68.0833333333333,67.2833333333333,67.3
2023-08-08 03:00:00,15.2,0,36.4428571428571,13.20471,-6.848625,68,68.05,67.25,67.3
2023-08-08 04:00:00,15.5,0,36.0428571428571,49.3628,-8.55074,68,68.05,67.2666666666667,67.3
2023-08-08 05:00:00,15.5,0,35.8428571428571,95.39415,-10.02977,68.0166666666667,68.05,67.2166666666667,67.2833333333333
2023-08-08 06:00:00,15.4,0,35.7285714285714,214.2495,-4.190785,68.0166666666667,68.0666666666667,67.25,67.3
2023-08-08 07:00:00,15.4,0,35.6,-211.6455,2.70498,68,68.0333333333333,67.2,67.2666666666667
2023-08-08 08:00:00,15.5,0,35.7,-157.9085,3.90512,68,68.0833333333333,67.2166666666667,67.2833333333333
2023-08-08 09:00:00,15.5,0.8,35.8571428571429,-47.6958,17.31499,68,68.0666666666667,67.2333333333333,67.2833333333333
2023-08-08 10:00:00,15.9,0.2,35.7857142857143,-63.1074,24.5982,68.0333333333333,68.1,67.25,67.2666666666667
2023-08-08 11:00:00,16.5,0,35.6571428571429,-82.54325,11.59,68.05,68.1,67.2833333333333,67.2833333333333
2023-08-08 12:00:00,16.5,0.2,35.5857142857143,-44.8904,10.819495,68.0666666666667,68.1,67.2666666666667,67.3
2023-08-08 13:00:00,16.6,0,35.4714285714286,-16.6192,17.7456,68.0333333333333,68.1,67.2833333333333,67.3
2023-08-08 14:00:00,17,0,35.2857142857143,-46.4213,14.25235,68.1,68.1,67.3,67.3
2023-08-08 15:00:00,17,0,35.2428571428571,-10.12912,7.720645,68.1,68.1,67.3,67.3
2023-08-08 16:00:00,16.8,0.2,35.1857142857143,-84.4573,15.0769,68.1,68.1,67.3,67.3
2023-08-08 17:00:00,17.1,0,35.1571428571429,-8230.58325,6.2739916,68.0833333333333,68.1,67.3,67.3
2023-08-08 18:00:00,16.6,0,35.1142857142857,142.40905,-4.74162,68.1,68.1,67.3,67.3
2023-08-08 19:00:00,15.7,0,34.9857142857143,254.2045,-6.086755,68.0833333333333,68.1,67.3,67.3
2023-08-08 20:00:00,15,0.1,34.9285714285714,231.775,-3.34948,68.0333333333333,68.1,67.3,67.3
2023-08-08 21:00:00,14.6,0,34.9428571428571,193.4307,-6.12995,68.0166666666667,68.0833333333333,67.2833333333333,67.3
2023-08-08 22:00:00,14.1,0,34.9,86.2609,-7.98806,68,68.05,67.2833333333333,67.3
2023-08-08 23:00:00,13.7,0,34.7,33.9319,-4.367285,68,68.0333333333333,67.2666666666667,67.2666666666667
2023-08-09,13.1,0,34.6857142857143,152.902,-5.79253,68,68,67.25,67.25
2023-08-09 01:00:00,12.9,0,34.6571428571429,1452.058,-1.048578,68,68.0177777777778,67.2833333333333,67.2833333333333
2023-08-09 02:00:00,12.6,0,34.6,431.98,-4.846525,68,68.05,67.2333333333333,67.2666666666667
2023-08-09 03:00:00,12.3,0,34.6,460.9405,-5.359815,68,68,67.2666666666667,67.2666666666667
2023-08-09 04:00:00,12.1,0,34.5,2276.445,-3.306406,68,68,67.2666666666667,67.2666666666667
2023-08-09 05:00:00,12,0,34.3142857142857,-7008.6915,2.8093265,68,68.05,67.2166666666667,67.25
2023-08-09 06:00:00,12.1,0,34.3142857142857,-278.082,11.53935,68,68,67.2,67.2166666666667
2023-08-09 07:00:00,12.5,0,34.2,-267.2535,15.67415,68,68.05,67.2333333333333,67.2333333333333
2023-08-09 08:00:00,13,0,34.2142857142857,-155.12955,18.52546,68.0166666666667,68.1,67.2,67.2166666666667
2023-08-09 09:00:00,13.2,0,34.1714285714286,-698.8085,7.396385,68.0333333333333,68.0833333333333,67.2333333333333,67.2333333333333
2023-08-09 10:00:00,13.5,0.1,34.1142857142857,-73.66205,28.24055,68.0333333333333,68.1,67.2833333333333,67.2833333333333
2023-08-09 11:00:00,14.2,0,34.1,-95.60555,29.7415,68.0166666666667,68.0666666666667,67.3,67.3
2023-08-09 12:00:00,14.3,0.1,34.0428571428571,-47.76065,49.2807,68.0166666666667,68.0833333333333,67.3,67.3
2023-08-09 13:00:00,14.6,0,34.0428571428571,-113.89975,45.2339,68.05,68.0833333333333,67.2833333333333,67.3
2023-08-09 14:00:00,15.5,0,34.0142857142857,20.1604,-0.863149999999999,68.0666666666667,68.1,67.3,67.3
2023-08-09 15:00:00,15.3,0,34.1,-111.76095,12.537025,68,68.1,67.3,67.3
2023-08-09 16:00:00,14.9,1,34.1,-52.4456,7.68006,68,68.1,67.3,67.3
2023-08-09 17:00:00,14.9,0,34.1428571428571,-20.6785,0.370015,68.05,68.0833333333333,67.3,67.3
2023-08-09 18:00:00,14.9,0,34.1428571428571,48.49975,-7.244325,68.1,68.1,67.3,67.3
2023-08-09 19:00:00,14.1,0,34.0142857142857,13.3244,-4.695965,68.0666666666667,68.1,67.25,67.2833333333333
2023-08-09 20:00:00,13.4,0,34,16.20475,-2.989125,68.0333333333333,68.0833333333333,67.2833333333333,67.2833333333333
2023-08-09 21:00:00,13,0,33.9285714285714,10.323195,-3.423195,68,68.0166666666667,67.2666666666667,67.2833333333333
2023-08-09 22:00:00,12.8,0,33.8714285714286,27.9226,-6.60348,68,68,67.2333333333333,67.2333333333333
2023-08-09 23:00:00,12.5,0,33.8857142857143,11.34713,-4.50222,67.9833333333333,68,67.2166666666667,67.2333333333333
2023-08-10,12.2,0,33.8857142857143,17.7422,-8.78226,67.9833333333333,68,67.2166666666667,67.2333333333333
2023-08-10 01:00:00,12.1,0,33.8428571428571,31.36255,-9.798745,67.9833333333333,68,67.2166666666667,67.2666666666667
2023-08-10 02:00:00,11.8,0,33.8428571428571,31.7961,-10.27071,67.9844444444444,68,67.2166666666667,67.2511111111111
2023-08-10 03:00:00,11.6,0,33.8285714285714,47.90885,-13.71705,68,68,67.2166666666667,67.2166666666667
2023-08-10 04:00:00,11.3,0,33.8,104.4253,-8.83912,68,68,67.2166666666667,67.25
2023-08-10 05:00:00,11.3,0,33.7714285714286,742.2495,-3.530995,68,68.0166666666667,67.2,67.2333333333333
2023-08-10 06:00:00,11.6,0,33.7571428571429,-64.53155,21.575685,68,68,67.2333333333333,67.2833333333333
2023-08-10 07:00:00,12.3,0,33.7571428571429,-36.7954,32.5828,67.9833333333333,68,67.2,67.2166666666667
2023-08-10 08:00:00,13.4,0,33.6571428571429,-34.78855,28.31615,67.9,68.05,67.2,67.25
2023-08-10 09:00:00,14.3,0,33.6571428571429,-52.49915,43.9808,67.7833333333333,68,67.25,67.2666666666667
2023-08-10 10:00:00,15.2,0,33.6142857142857,-17.0433,57.3043,67.6,68.0333333333333,67.2666666666667,67.3
2023-08-10 11:00:00,15.9,0,33.5571428571429,-55.43084,58.3228,67.4166666666667,68.0833333333333,67.2833333333333,67.3
2023-08-10 12:00:00,16.4,0,33.5,-117.00025,11.15092,67.2666666666667,68.0666666666667,67.2666666666667,67.3
2023-08-10 13:00:00,16.7,0,33.3428571428571,-94.2775,2.99544,67.0833333333333,68.1,67.3,67.3
2023-08-10 14:00:00,16.3,0,33.2714285714286,15.5012,3.42537,66.9666666666667,68.0666666666667,67.3,67.3
2023-08-10 15:00:00,16.5,0,33.2428571428571,-9.772175,8.434215,66.8666666666667,68.1,67.3,67.3
2023-08-10 16:00:00,16.8,0,33.2,77.19345,-4.87425,66.75,68.1,67.3,67.3
2023-08-10 17:00:00,17,0,33.2142857142857,24.2075,-6.855285,66.6333333333333,68.0833333333333,67.3,67.3166666666667
2023-08-10 18:00:00,16.6,0,33.2,12.29584,-1.93439,66.6,68.1,67.2833333333333,67.3
2023-08-10 19:00:00,15.7,0,33.1428571428571,-41.75698,0.13381,66.55,68.0333333333333,67.3,67.3
2023-08-10 20:00:00,14.8,0,33.2428571428571,8.883325,-5.6456825,66.4833333333333,68,67.3,67.3
2023-08-10 21:00:00,14.2,0,33.1285714285714,47.339745,-1.824279,66.4,68,67.2666666666667,67.3
2023-08-10 22:00:00,13.5,0,33.1857142857143,1.6935475,-3.954545,66.3666666666667,68,67.3,67.3
2023-08-10 23:00:00,12.8,0,33.1142857142857,2.543656,0.00314499999999995,66.2833333333333,68,67.25,67.2666666666667
2023-08-11,12.2,0,33.0428571428571,40.9882,-0.123596,66.1666666666667,68,67.2333333333333,67.25
2023-08-11 01:00:00,11.3,0,33.1285714285714,107.803435,-0.592523,66.0166666666667,68,67.2166666666667,67.25
2023-08-11 02:00:00,10.8,0,32.9857142857143,15.65384,-2.57908,65.8833333333333,67.9666666666667,67.2166666666667,67.25
2023-08-11 03:00:00,11.2,0,33.0285714285714,22.43875,0.1475807,65.7833333333333,68,67.2166666666667,67.25
2023-08-11 04:00:00,11.2,0,33.0428571428571,6.018455,-0.5799745,65.6833333333333,68,67.2,67.2166666666667
2023-08-11 05:00:00,11.4,0,33.0714285714286,4.97487,5.154985,65.6,68,67.2,67.2333333333333
2023-08-11 06:00:00,12.2,0,32.9714285714286,-6.38172,5.013435,65.5166666666667,68,67.2,67.2166666666667
2023-08-11 07:00:00,13.1,0,33.0142857142857,-11.588229,31.2396,65.5,68,67.2,67.25
2023-08-11 08:00:00,14.2,0,32.8285714285714,-13.24957,72.9701,65.4333333333333,68.1,67.2166666666667,67.2833333333333
2023-08-11 09:00:00,16.2,0,32.8428571428571,-1.76369,68.85125,65.3666666666667,68.1333333333333,67.2833333333333,67.3
2023-08-11 10:00:00,17.4,0,32.7142857142857,-17.9232,65.22615,65.25,68.1,67.2666666666667,67.3
2023-08-11 11:00:00,18.4,0,32.7142857142857,-143.1135,25.72945,65.0666666666667,68.1,67.3,67.3
2023-08-11 12:00:00,18.6,0,32.6571428571429,-42.69035,69.0658,64.9,68.1166666666667,67.3,67.3
2023-08-11 13:00:00,19.1,0,32.5714285714286,-249.476,23.77775,64.7166666666667,68.1,67.3,67.3
2023-08-11 14:00:00,18.1,0,32.5857142857143,-153.0575,76.15215,64.55,68.1,67.2833333333333,67.3
2023-08-11 15:00:00,17.8,0,32.5571428571429,-235.867,29.20075,64.3833333333333,68.1,67.3,67.3
2023-08-11 16:00:00,17.4,0,32.5,-1253.1655,7.923795,64.2666666666667,68.1,67.3,67.3
2023-08-11 17:00:00,17.3,0,32.3285714285714,381.568,-11.544465,64.1166666666667,68.0833333333333,67.3,67.3333333333333
2023-08-11 18:00:00,16.3,0,32.3571428571429,114.9285,-24.922,63.9166666666667,68.0833333333333,67.3,67.3
2023-08-11 19:00:00,14.5,0,32.3285714285714,109.0147,-15.8978,63.7833333333333,68.05,67.2666666666667,67.3
2023-08-11 20:00:00,13.6,0,32.3,100.0112,-9.584005,63.6166666666667,68,67.3,67.3
2023-08-11 21:00:00,13.3,0,32.2285714285714,89.5361,-6.425215,63.5166666666667,68,67.3,67.3
2023-08-11 22:00:00,13,0,32.3285714285714,212.841,-4.689925,63.5166666666667,68,67.3,67.3
2023-08-11 23:00:00,13.2,0,32.2142857142857,82.03705,-6.208495,63.35,68,67.3,67.3
2023-08-12,13.4,0,32.2285714285714,187.715,-0.711647,63.2833333333333,68,67.2833333333333,67.3
2023-08-12 01:00:00,13.5,0,32.1857142857143,300.1935,-1.654095,63.2,68,67.2677777777778,67.2833333333333
2023-08-12 02:00:00,13.5,0,32.2,545.1175,-2.9171765,63.15,68,67.2666666666667,67.3
2023-08-12 03:00:00,13.6,0.1,32.1857142857143,149.316,-3.586645,63.1,68,67.2333333333333,67.2833333333333
2023-08-12 04:00:00,13.8,0.4,32.2428571428571,201.29845,-2.52415,63,68,67.2333333333333,67.2666666666667
2023-08-12 05:00:00,14.5,0,32.2,-220.95145,1.1667495,63,68,67.2666666666667,67.3
2023-08-12 06:00:00,15.1,0.1,32.1714285714286,-40.70765,6.17777,63,68,67.2833333333333,67.3
2023-08-12 07:00:00,15.8,0.4,32.2428571428571,-45.3623,25.2897,63,68,67.3,67.3
2023-08-12 08:00:00,16.4,0,32.1428571428571,-32.1699,50.3235,63.2166666666667,68.0166666666667,67.3,67.3
2023-08-12 09:00:00,17.4,0,32.1428571428571,-33.01255,94.0408,63.3666666666667,68.05,67.2666666666667,67.3
2023-08-12 10:00:00,18.7,0,32.0857142857143,-204.6245,25.50395,63.4,68.1,67.3,67.3
2023-08-12 11:00:00,18.5,0,32.0571428571429,-964.1175,11.933355,63.4,68.1,67.3,67.3
2023-08-12 12:00:00,18.4,0,31.9285714285714,-90.6614,83.74175,63.4,68.0833333333333,67.3,67.3166666666667
2023-08-12 13:00:00,19.6,0,31.9285714285714,-113.587,66.99255,63.3333333333333,68.1,67.3,67.3
2023-08-12 14:00:00,20.5,0,31.9714285714286,244.1635,13.60955,63.15,68.1,67.3,67.3
2023-08-12 15:00:00,20.4,0,31.8714285714286,1247.595,-5.77667,62.9833333333333,68.1,67.3,67.3666666666667
2023-08-12 16:00:00,19.3,0,31.9142857142857,293.1515,-19.4225,62.8333333333333,68.1,67.3,67.3166666666667
2023-08-12 17:00:00,18.1,0,31.8857142857143,172.931,-25.8172,62.7333333333333,68.1,67.3,67.3
2023-08-12 18:00:00,16.9,0,31.8714285714286,99.98025,-19.4999,62.6166666666667,68.0666666666667,67.3,67.3
2023-08-12 19:00:00,16.2,0,31.8714285714286,44.3431,-21.3802,62.5833333333333,68.0166666666667,67.3,67.3
2023-08-12 20:00:00,15.6,0,31.8,16.46711,-8.779895,62.5,68,67.3,67.3
2023-08-12 21:00:00,15.4,0,31.8857142857143,36.15245,-6.10954,62.4833333333333,68,67.3,67.3
2023-08-12 22:00:00,15,0,31.8571428571429,16.37515,-6.046265,62.3833333333333,68,67.2833333333333,67.3
2023-08-12 23:00:00,14.9,0.1,31.7714285714286,24.1132,-7.96423,62.3,68,67.3,67.3
2023-08-13,14.7,0,31.8428571428571,236.427,-0.266866,62.2833333333333,68,67.3,67.3
2023-08-13 01:00:00,14.5,0,31.7857142857143,9.98218,-1.30088,62.2,68,67.3,67.3
2023-08-13 02:00:00,14.4,0,31.7428571428571,39.60895,-1.7808255,62.1166666666667,68,67.3,67.3
2023-08-13 03:00:00,14.4,0,31.8285714285714,16.461125,-1.810383,62.0833333333333,68,67.3,67.3
2023-08-13 04:00:00,14.3,0,31.7714285714286,705.0397,-0.80683,62,68,67.2666666666667,67.2833333333333
2023-08-13 05:00:00,14.4,0.4,31.9428571428571,-10.07156,0.070295,61.95,68,67.2833333333333,67.3
2023-08-13 06:00:00,14.6,2.2,32.2142857142857,-25.3875,3.963815,63,68.0166666666667,67.3,67.3
2023-08-13 07:00:00,15,1.1,32.6142857142857,-1222.40065,-6.5167255,66.1833333333333,68,67.2833333333333,67.2833333333333
2023-08-13 08:00:00,15.4,0.6,32.9,-206.9815,7.64967,68,68,67.3,67.3
2023-08-13 09:00:00,15.2,0,32.8714285714286,-410.10295,13.08627,68,68,67.2833333333333,67.3
2023-08-13 10:00:00,15.9,0,32.8714285714286,-107.772,38.97075,68,68.05,67.3,67.3
2023-08-13 11:00:00,16.1,0,32.9,-58.7058,38.913,68.0166666666667,68.0833333333333,67.2666666666667,67.3
2023-08-13 12:00:00,16.9,0,32.8142857142857,-61.68075,52.29465,68.1,68.1,67.3,67.3
2023-08-13 13:00:00,18,0,32.7714285714286,-66.6367,46.9147,68.1,68.1,67.3,67.3
2023-08-13 14:00:00,18.9,0,32.6571428571429,-128.52415,58.3794,68.1,68.1,67.3,67.3333333333333
2023-08-13 15:00:00,18.8,0,32.5857142857143,-1096.904,17.77244,68.1,68.1,67.3,67.3
2023-08-13 16:00:00,17.7,0,32.5571428571429,-2939.45,2.235445,68.0666666666667,68.1,67.3,67.3166666666667
2023-08-13 17:00:00,16.9,0,32.5142857142857,416.2035,-14.876295,68,68.1,67.3,67.3
2023-08-13 18:00:00,16.9,0,32.3142857142857,191.0385,-31.92925,68,68.1,67.3,67.3
2023-08-13 19:00:00,16.1,0,32.4142857142857,260.08,-23.33105,68.0166666666667,68.0833333333333,67.3,67.3
2023-08-13 20:00:00,15.9,0,32.5428571428571,230.1455,-15.7888,68.0166666666667,68.0666666666667,67.2833333333333,67.3
2023-08-13 21:00:00,15.6,0,32.5142857142857,84.22405,-10.38504,68,68.0166666666667,67.3,67.3
2023-08-13 22:00:00,15.5,0,32.4142857142857,72.07015,-16.59955,68,68.0166666666667,67.3,67.3
2023-08-13 23:00:00,15.3,0,32.6571428571429,130.8595,-17.6187,68,68,67.3,67.3
2023-08-14,15.3,0,32.6571428571429,93.3107,-18.3327,68,68,67.3,67.3
2023-08-14 01:00:00,15.1,0,32.6285714285714,152.928,-19.81965,68,68,67.2833333333333,67.3
2023-08-14 02:00:00,15.1,0,32.6571428571429,143.716,-21.37575,68,68,67.25,67.2833333333333
2023-08-14 03:00:00,15,0,32.6285714285714,63.94955,-22.70685,68,68,67.3,67.3
2023-08-14 04:00:00,14.6,0,32.5285714285714,101.94205,-6.852205,67.9833333333333,68,67.2833333333333,67.3
2023-08-14 05:00:00,14.9,0,32.5285714285714,135.8337,-5.551375,67.9666666666667,67.9833333333333,67.25,67.3
2023-08-14 06:00:00,15.2,0,32.5,1496.83,0.588907,67.9833333333333,68,67.2333333333333,67.2833333333333
2023-08-14 07:00:00,15.6,0,32.4142857142857,562.907,9.049271,67.9833333333333,68.0166666666667,67.25,67.3
2023-08-14 08:00:00,16.3,0,32.3571428571429,-148.01445,29.2447,68,68,67.2833333333333,67.3
2023-08-14 09:00:00,16.9,0,32.3285714285714,-95.3388,39.12465,68,68.05,67.2833333333333,67.3
2023-08-14 10:00:00,17.9,0,32.2571428571429,-122.525,24.68755,68.0833333333333,68.1,67.3,67.3
2023-08-14 11:00:00,17.8,0,32.2571428571429,-256.116,11.99835,68.0833333333333,68.1,67.3,67.3
2023-08-14 12:00:00,17.8,0,32.2285714285714,-357.47,11.54477,68.0333333333333,68.1,67.3,67.3
2023-08-14 13:00:00,18.2,0,32.2285714285714,342.727,-0.214125,68.05,68.0833333333333,67.3,67.3
2023-08-14 14:00:00,17.8,0,32.1857142857143,-1101.2635,10.57801,68.05,68.0833333333333,67.3,67.3
2023-08-14 15:00:00,17.7,0,32.0857142857143,811.799,-5.029375,68.0166666666667,68.1,67.3,67.3
