"DateTime","Temperature","Precipitation","Soil_moisture","Latent_heat","Sensible_heat","SW05_perc_1","SW25_perc_1","SW05_perc_2","SW25_perc_2"
2022-09-24 13:00:00,13.1,0,4.26666666666667,-83.18625,17.7226,NA,NA,NA,NA
2022-09-24 14:00:00,13.3,0,4.23333333333333,-141.2297,16.11035,NA,NA,NA,NA
2022-09-24 15:00:00,13.5,0,4.23333333333333,271.84875,-7.460055,NA,NA,NA,NA
2022-09-24 16:00:00,12.9,0,4.18333333333333,16.970115,-4.584195,NA,NA,NA,NA
2022-09-24 17:00:00,12.1,0,4.18333333333333,16.17404,-3.03392,NA,NA,NA,NA
2022-09-24 18:00:00,10.2,0,4.21666666666667,0.297825,-2.183655,NA,NA,NA,NA
2022-09-24 19:00:00,8.7,0,4.21666666666667,9.072815,1.1556805,NA,NA,NA,NA
2022-09-24 20:00:00,7.2,0,4.2,-1.260435,0.83103,NA,NA,NA,NA
2022-09-24 21:00:00,7.4,0,4.23333333333333,-932.1070105,0.503678,NA,NA,NA,NA
2022-09-24 22:00:00,7.9,0,4.15,16.253685,-2.36088,NA,NA,NA,NA
2022-09-24 23:00:00,6.4,0,4.2,3.36644,-1.462105,NA,NA,NA,NA
2022-09-25,5.7,0,4.23333333333333,-44.2032,0.74525,NA,NA,NA,NA
2022-09-25 01:00:00,4.7,0,4.23333333333333,-9.89039,2.9534585,NA,NA,NA,NA
2022-09-25 02:00:00,4.1,0,4.26666666666667,-57.164875,9.9961415,NA,NA,NA,NA
2022-09-25 03:00:00,3.6,0,4.23333333333333,6.956485,-1.2899915,NA,NA,NA,NA
2022-09-25 04:00:00,2.6,0,4.26666666666667,-1.68843,-2.0134,NA,NA,NA,NA
2022-09-25 05:00:00,2.5,0,4.23333333333333,1.625988,1.45468,NA,NA,NA,NA
2022-09-25 06:00:00,2.1,0,4.23333333333333,2.85096,2.15367,NA,NA,NA,NA
2022-09-25 07:00:00,2.9,0,4.26666666666667,-3.293086,16.309,NA,NA,NA,NA
2022-09-25 08:00:00,5.5,0,4.25,-4.068375,47.71795,NA,NA,NA,NA
2022-09-25 09:00:00,8.6,0,4.16666666666667,-99.12743,45.890678,NA,NA,NA,NA
2022-09-25 10:00:00,10.3,0,4.16666666666667,-133.73364,71.98635,NA,NA,NA,NA
2022-09-25 11:00:00,11.7,0,4.15,-1.89393135,49.884,NA,NA,NA,NA
2022-09-25 12:00:00,12.6,0,4,-19.39795,53.26315,NA,NA,NA,NA
2022-09-25 13:00:00,13.2,0,3.95,-51.0752,49.63455,NA,NA,NA,NA
2022-09-25 14:00:00,13.8,0,3.98333333333333,-107.9546,32.9783,NA,NA,NA,NA
2022-09-25 15:00:00,13.9,0,4,227.1275,-11.3913,NA,NA,NA,NA
2022-09-25 16:00:00,12.1,0,4,257.1505,-12.256315,NA,NA,NA,NA
2022-09-25 17:00:00,10.9,0,4.01666666666667,164.24,-12.3127,NA,NA,NA,NA
2022-09-25 18:00:00,10.5,0,4.01666666666667,184.5035,-13.93505,NA,NA,NA,NA
2022-09-25 19:00:00,10.4,0,4,307.7225,-10.30189,NA,NA,NA,NA
2022-09-25 20:00:00,10.5,0,4,197.1325,-14.6392,NA,NA,NA,NA
2022-09-25 21:00:00,10.5,0,4.01666666666667,187.115,-7.77882,NA,NA,NA,NA
2022-09-25 22:00:00,10.4,0,3.98333333333333,132.8955,-15.05745,NA,NA,NA,NA
2022-09-25 23:00:00,10.2,0,3.96666666666667,94.51375,-18.6549,NA,NA,NA,NA
2022-09-26,9.8,0,4.03333333333333,169.944,-7.72309,NA,NA,NA,NA
2022-09-26 01:00:00,8.8,0,3.95,232.749,-8.286985,NA,NA,NA,NA
2022-09-26 02:00:00,8.1,0.1,4,144.317,-11.26075,NA,NA,NA,NA
2022-09-26 03:00:00,7.9,0.7,4.18333333333333,357.2165,-5.446795,NA,NA,NA,NA
2022-09-26 04:00:00,7.9,0.3,4.41666666666667,258.171,-9.05743,NA,NA,NA,NA
2022-09-26 05:00:00,8.1,0.4,4.41666666666667,244.339,-11.4292,NA,NA,NA,NA
2022-09-26 06:00:00,8.3,0.3,4.68333333333333,317.5255,-6.82428,NA,NA,NA,NA
2022-09-26 07:00:00,8.5,0.5,4.68333333333333,-470.086,9.45522,NA,NA,NA,NA
2022-09-26 08:00:00,8.8,0.2,4.73333333333333,-7695.7675,3.642924,NA,NA,NA,NA
2022-09-26 09:00:00,9.3,0.1,4.76666666666667,-1712.92,3.648085,NA,NA,NA,NA
2022-09-26 10:00:00,9.6,0.3,4.8,-3096.1945,6.21029,NA,NA,NA,NA
2022-09-26 11:00:00,10,0.2,4.76666666666667,-716.586,13.949205,NA,NA,NA,NA
2022-09-26 12:00:00,10.3,0,4.83333333333333,-749.519,9.209665,NA,NA,NA,NA
2022-09-26 13:00:00,10.4,0.4,4.9,-352.1655,7.083115,NA,NA,NA,NA
2022-09-26 14:00:00,10.3,0.1,5.11666666666667,-693.504,8.566505,NA,NA,NA,NA
2022-09-26 15:00:00,10.6,0.5,5.66666666666667,-277.1845,13.560135,NA,NA,NA,NA
2022-09-26 16:00:00,10.5,0.9,6.58333333333333,-113.2802,35.4234,NA,NA,NA,NA
2022-09-26 17:00:00,10.4,0.2,7.08333333333333,-78.92695,64.3885,NA,NA,NA,NA
2022-09-26 18:00:00,10.4,0.7,7.86666666666667,-222.401,16.72685,NA,NA,NA,NA
2022-09-26 19:00:00,10.6,0.5,8.6,81.216,7.11685,NA,NA,NA,NA
2022-09-26 20:00:00,10.9,0,8.93333333333333,509.123,-132.88405,NA,NA,NA,NA
2022-09-26 21:00:00,11,0.3,8.96666666666667,-141.1457,37.1267,NA,NA,NA,NA
2022-09-26 22:00:00,11,0,9.06666666666667,153.554,28.10595,NA,NA,NA,NA
2022-09-26 23:00:00,10.9,0.4,9.31666666666667,-541.0365,-62.8635,NA,NA,NA,NA
2022-09-27,10.6,0.1,9.45,10523.2,-4.80008,NA,NA,NA,NA
2022-09-27 01:00:00,10.4,0.4,9.7,468.2885,55.0176,NA,NA,NA,NA
2022-09-27 02:00:00,10.2,0.1,10.2333333333333,34.38,-20.33315,NA,NA,NA,NA
2022-09-27 03:00:00,10.1,0.5,10.8833333333333,-3779.708,137.39115,NA,NA,NA,NA
2022-09-27 04:00:00,10,1,10.9,-1040.62,145.5583,NA,NA,NA,NA
2022-09-27 05:00:00,9.9,0.9,10.7666666666667,361.791,3.551,NA,NA,NA,NA
2022-09-27 06:00:00,10.1,0,10.7666666666667,316.91,-174.28185,NA,NA,NA,NA
2022-09-27 07:00:00,10.2,0,10.75,-1128.915,-1.279235,NA,NA,NA,NA
2022-09-27 08:00:00,10.3,0,10.6833333333333,-98903.7955,-1.66712385,NA,NA,NA,NA
2022-09-27 09:00:00,10.6,0,10.7333333333333,7346.405,-1.9001905,NA,NA,NA,NA
2022-09-27 10:00:00,10.8,0,10.6333333333333,-3622.3725,9.197361,NA,NA,NA,NA
2022-09-27 11:00:00,11.1,0,10.6833333333333,-126.4495,23.74395,NA,NA,NA,NA
2022-09-27 12:00:00,11.7,0,10.65,-270.3575,17.155275,NA,NA,NA,NA
2022-09-27 13:00:00,11.8,0,10.6833333333333,-2335.2965,2.1777845,NA,NA,NA,NA
2022-09-27 14:00:00,11.5,0.2,10.7166666666667,853.7125,-9.40332,NA,NA,NA,NA
2022-09-27 15:00:00,11.8,0.2,10.7333333333333,274.17,-11.23835,NA,NA,NA,NA
2022-09-27 16:00:00,11.9,0,10.7,188.3635,-11.8268,NA,NA,NA,NA
2022-09-27 17:00:00,12.1,0,10.8,209.572,-17.73795,NA,NA,NA,NA
2022-09-27 18:00:00,12,0,10.7833333333333,145.5325,-28.3695,NA,NA,NA,NA
2022-09-27 19:00:00,11.6,0,10.85,163.025,-27.0714,NA,NA,NA,NA
2022-09-27 20:00:00,11.1,0,10.8666666666667,105.6045,-21.59045,NA,NA,NA,NA
2022-09-27 21:00:00,11,0,10.85,128.7745,-29.3775,NA,NA,NA,NA
2022-09-27 22:00:00,10.6,0,10.8666666666667,109.9221,-21.68395,NA,NA,NA,NA
2022-09-27 23:00:00,10.7,0,10.9166666666667,118.69345,-21.78925,NA,NA,NA,NA
2022-09-28,10.6,0,10.9666666666667,123.524,-24.7678,NA,NA,NA,NA
2022-09-28 01:00:00,10.2,0,10.9166666666667,154.5695,-22.09955,NA,NA,NA,NA
2022-09-28 02:00:00,10.6,0,10.9857142857143,98.4756,-14.24132,NA,NA,NA,NA
2022-09-28 03:00:00,10.9,0,11,233.993,-20.65915,NA,NA,NA,NA
2022-09-28 04:00:00,11.1,0,10.9857142857143,152.855,-16.69135,NA,NA,NA,NA
2022-09-28 05:00:00,11.2,0,11.0142857142857,134.7948,-17.30975,NA,NA,NA,NA
2022-09-28 06:00:00,11.1,0,11.1,423.017,-14.7822,NA,NA,NA,NA
2022-09-28 07:00:00,11.6,0,11.0571428571429,530.0035,-7.53955,NA,NA,NA,NA
2022-09-28 08:00:00,12.1,0,11.0857142857143,474.083,-9.24837,NA,NA,NA,NA
2022-09-28 09:00:00,12.2,0,11.1142857142857,21408.25,-1.9902445,NA,NA,NA,NA
2022-09-28 10:00:00,12.9,0,11.1142857142857,104.65,0.528845,NA,NA,NA,NA
2022-09-28 11:00:00,13.2,0,11.1142857142857,2106.99,-3.83364,NA,NA,NA,NA
2022-09-28 12:00:00,13.5,0,11.0714285714286,2106.99,-3.83364,NA,NA,NA,NA
2022-09-28 13:00:00,13.7,0,11.1142857142857,1997.3,3.13514,NA,NA,NA,NA
2022-09-28 14:00:00,14,0,11.0714285714286,864.637,-13.06075,NA,NA,NA,NA
2022-09-28 15:00:00,13.8,0,11.1142857142857,354.538,-15.1086,NA,NA,NA,NA
2022-09-28 16:00:00,13.5,0,11.1142857142857,89.9273,-30.72575,NA,NA,NA,NA
2022-09-28 17:00:00,12.8,0,11.1142857142857,38.22735,-23.48,NA,NA,NA,NA
2022-09-28 18:00:00,11.7,0,11.1,116.0724,-28.75135,NA,NA,NA,NA
